PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,Target
0.6500758900397572,-1.1980503617497271,0.9851010717965248,-1.2087645747681,-1.3282326079862823,1.193344881301323,0.6502188983558708,0.15393352608960367,0.9550824715260563,False
-1.1382265206486222,0.6039141776000689,1.593984847471979,0.572264382299691,-1.082109133617715,0.9384169872264593,-0.4026157500296091,-0.9346785476064674,0.8668177304006356,False
-0.5388521139704193,-0.2528281498953327,1.5272202681791358,0.5935795667872878,0.8990048518653193,0.5160435331249104,0.006854205234550294,-1.6754550017959422,0.7481323671934154,False
0.3038487825092255,1.844910007830087,-1.2215170990765312,0.022102982733944905,0.7060092554474005,1.3145000618013738,0.760554501267262,-0.07812162291311937,0.571291372266794,False
-0.34254237110618546,-0.5911431308306643,1.220320701012651,0.5798513331278249,0.6699652905620971,1.4992976147761967,1.2189303044302937,-1.1196437173271654,-0.36285108322990556,False
-0.5040473214665423,-0.4754821887936836,-0.8727173222717431,-0.8215510166254059,-0.12175310986724995,0.1456936795742077,1.4395635180887991,0.4608594842070779,-0.6319952488104448,False
0.5264084130296915,1.4931120680815069,0.6078391306337855,-0.7058741602966366,1.4528816256590515,1.4717671095036622,-1.299434736150693,0.9567856158345637,-0.6178783274487545,False
-1.4101929150843138,0.012344636209513945,-1.07588772537824,0.3163060118544735,-0.7327595074043296,0.9831211385718737,0.0012766489565214255,-0.5993664852392426,-0.10198601309999415,False
-1.4570785974988398,-0.4571185799264709,-0.3840548513906709,0.4851236479568065,-0.08327795827852497,-0.49180433222368913,0.1922732223034762,-0.10175597292403217,-1.928095411931342,False
-0.31110785442605315,0.25200680155141225,0.652512487705826,0.2275766058016961,-2.54706147385155,-1.1355778005842234,-1.3094359038012122,-1.2667479505416415,1.0475078693813829,False
-1.7828614948723338,-0.8292789225368877,1.2159629602387272,-1.171895230701666,1.5467865536568393,1.0478641819538232,1.1832085415042448,1.0698001205538603,-0.47536610285439385,True
0.21302280707380813,0.20650194027673252,-1.0372412729308849,1.556138561100641,1.3245360478619914,-0.19040338911494412,0.4563320864805409,-1.0900584913466653,1.3590869267351604,False
0.3806645705007161,1.9262065989250219,1.0735517567596107,-0.8395419196724845,0.9862135582986568,0.7484192048201544,-0.3691996614548519,0.5971483341451388,-0.7540801555364631,False
0.17503216183080808,-0.8939981331609874,0.39120348358783164,-1.3010723599735177,-0.9483881986658946,1.4861570285937653,-0.7197546400113468,1.267525858331653,1.3743477111450164,False
1.1155440945639346,1.240825862011637,-1.2432798203013602,-0.5227900092115729,0.08999088064148428,0.18706313769212027,0.5905322168802024,1.8893042248563228,0.31482613592516234,False
-0.12548410372310334,0.30292571651975597,0.521742851704949,0.3350262787524597,0.06866538830905276,-0.2937562770833107,1.0112366912744948,-2.230151216950837,0.8258560766725669,False
-1.3477444341747729,-1.0012251853151812,1.5533613190986686,0.05095935433646152,-1.91684468995096,1.0256331926418598,-0.6076251848416138,0.1007341462190947,1.3512046027509799,False
-0.9078350757050573,1.7632188357396719,-0.6715780162169078,-0.4474669087133936,1.6185522374861554,-1.2094552119796194,-0.9733077802582252,0.6070824169803253,-0.9286070761416536,False
-1.0886841457690168,0.5879785023375618,1.108671691859753,0.62145388507814,0.4703469516191595,0.573074166778628,-0.1967277420023942,-0.8219234206127105,-1.254088762739108,False
1.07580373048713,-0.7583821417049456,0.06142949129737693,-0.2123313778647399,-1.8302312494793844,0.9792996571536899,0.2907401939713747,-1.382066594717766,0.5993228679406799,False
-1.148719716234365,-0.5890538493047335,0.40474336510957487,0.6299039388353295,1.305551181207578,-0.9917212369197935,0.18247304283541166,0.0817020287804728,2.6416734870396716,True
-0.4726077333873598,0.14744399010156842,-0.13984215455560453,1.1916305969288163,0.6126808446072926,-0.21005254670380408,-1.161678959128878,0.5077387589991503,1.8042697570186816,False
1.373401829171882,0.7192193275604354,1.9905413330916357,-1.6345806671213234,-1.2679234108971562,0.30858187903417555,-0.08980162810761941,-0.9237377642258845,0.7260743890995014,False
-2.106278090875514,-1.1992424708105636,-0.6363452096718825,1.0452454317756,-0.32077023976150415,0.3931872317104184,-0.610561451730134,0.778166654718668,-0.5950036054141487,False
1.094903400049624,-1.2694299622146468,-2.025064194597287,-1.1902500354562349,-0.2932248294216676,1.2492915925315617,0.6394130619189551,0.12652449215524256,0.7989159258024693,False
0.3811859788482159,-0.4264298114171566,0.3776712426886142,1.8857330515027393,-0.3198522024547657,-1.6497244219615146,-1.0139633054544983,-1.5518317541381987,-0.5023706307687448,False
0.492439473597662,-0.4346111464708663,0.15922074145266854,0.22035125938782363,1.1004284183158664,-0.30265787057889354,-0.8384381565788054,1.139421450501761,1.0254720571038405,False
1.282320686724029,-0.3176958460691428,0.23486378369083466,-1.0980024235099424,-1.075160519057226,0.5204910166808646,-0.10605298504233619,-2.0804186021466706,-0.4144751716772333,False
-1.3796004410118898,-1.0554395792022646,-1.2047367874707746,0.17511696933182372,0.05700659102167229,-0.6418818163418932,0.23582280828695926,-0.9278842885745058,-0.5714800773644269,False
-1.3963673972970794,0.7215714699310327,-0.49853134473375843,-1.0375794904624756,-0.06796446764253125,0.34253169899509417,-1.8447409925664064,-0.3855080545024072,1.386871475588335,False
0.6028831641569606,1.2484306901956808,-1.9037621431548346,0.40716464926449747,-0.16624945705741742,-0.3469273575740329,-0.45080718574204703,-0.31140809774917283,-0.8886266021427248,False
0.7802885604422716,0.35056503924419535,-1.8120799975893407,1.2369986465207217,1.694716251007345,0.9572574973823377,0.5346401841100099,0.06355278869154439,-0.481446799983269,False
-0.23901737491799926,0.04349863770565551,-0.14684268941212417,0.5934904110130385,-1.2041149869081123,1.4152308787344299,-0.5179719869932556,-1.06327648027313,0.8475615145228588,False
1.968482463862576,0.20043281498745652,0.7157112532591802,0.778475355051274,0.4764282568983667,0.1597240979685311,-0.5156899586333704,-0.8761287357342994,1.2703993021353073,False
0.8768003614125376,0.11589641894723376,-1.776291373099469,1.4344075585497844,-0.11405531034143057,-0.43890516204739793,0.7042727539821035,-0.3351062193710013,1.3010668532814817,False
-0.45610801143413676,-0.11222041621698826,-0.3670259859526575,0.3534554745341871,2.299579410927361,-1.5627337515562778,-1.287439360251779,1.620964138790976,0.40088708970416354,False
-1.5484981531050703,-0.8962275815353429,0.6310942910920209,-1.30288524019808,-0.8595294159252123,1.166392491594743,-1.4343505064510096,-0.6519862496839147,-0.6176095110095454,False
0.8953241157851638,-0.4636358123622005,-1.9999961139934157,-0.5794880430855172,-0.10319494546521954,0.1644501213518566,-0.5389728205904476,0.3113857774114289,0.678023815448377,False
-0.015627512365317318,-0.7395418844729865,2.910538584352316,-0.8787807614422974,0.13002886949105882,-1.7523293626552512,-0.5134958287668233,0.514924774007049,0.37405260019300124,True
-0.83896046043879,2.632407579858074,-0.1821120105142631,-0.8373114621773421,0.37019757239413964,-1.6743882303485538,-0.5241900341698409,0.07388299055690412,0.8417594468650523,False
-1.8167498190634552,1.2742643382384249,0.46808630842072013,1.266713767676987,-0.03582666366671157,1.053761498124021,-0.3009391881445193,0.010699999305987012,-1.1015129413887224,False
-1.4089512798178445,0.3433384246034016,0.007637835223854007,-0.5296412044959579,-0.3839398527043967,-0.08321657612789854,-1.3837549564661586,-0.3461839223368174,1.366316838986647,False
0.3385814126334184,-0.5868848711942118,0.6306087672368847,-0.6327694188460343,-2.1299090804634875,-0.5379693040126524,0.32645941785005633,-1.8415393645717426,0.006500801484670001,False
0.473723864152616,0.11089303317797751,-0.8401216198994708,0.9115733725930631,-2.2523785330074144,0.16473443190558698,-0.8976519911393868,-0.9924038225560395,1.6398961712493623,False
-0.5268540190801906,-1.5169810866497078,-0.4902671238398319,0.2303566750351109,0.4416858079452549,-1.5531400867599139,-1.8963306349032314,1.075323054787161,-0.29577139809595515,False
0.7396747576033952,0.06908933113027646,-0.13424118603001622,-0.35357820855770544,0.4832508346958404,-0.3540465528779991,-1.15815878872758,-1.5529819931126951,1.726840766221698,False
-0.2573569268724671,0.5640508501210877,-0.488964418014513,0.29578565771999193,0.29194254100775896,0.056199787058276766,0.0196880963173465,0.9835428620731013,-1.5285185425276524,False
-0.8441109468384732,-1.2965447512025519,0.5570169255146269,-0.06643693463295902,0.15395413795945698,-0.8657523675349879,1.144149498244116,2.052650492032865,-0.02452400110868888,True
-1.2841341393018155,1.1413853512673273,-0.14742650268664803,-1.337554478655619,0.2035372771262546,1.0585822916104064,0.711857168960812,1.2510943121764049,0.41671218346584704,False
1.5185313094824993,-0.7842673311343826,0.5595015333783819,-2.3791388537542772,-0.03512060956495671,-0.47287029182625673,1.084447881147455,-0.9816499704400388,-0.8580251473205524,False
-0.45863788821961243,-1.4912614887915585,0.9850231011090136,0.2859219143770268,0.010717970013363283,1.4755993142375219,-0.2869100194163487,-0.11460143315146025,0.038790286700650614,False
0.22721918983310482,0.36214959335453323,0.8319460257948165,0.909175177097874,1.0469469393040394,0.6889441800715703,-0.07315956920980436,1.9796355466195006,0.9328676922937953,False
-0.46737836208885125,0.7019608159130355,1.2128997814964397,0.5463056325369685,-1.1763660733904893,-1.3902411253143963,-2.193437437970172,-0.3101129588829591,0.15765942777834754,False
-0.03492337996076116,0.4586126092383965,0.22840233127124474,0.6871792030025118,0.19774977071500596,1.5491147365249718,1.0233120711587038,-0.13934883441184065,-1.100052548098248,False
1.7688243018369514,-0.7687626226574785,1.444350348278838,0.7719725232578498,0.14576391450730974,0.7836342537208831,0.7566733968952366,0.15883641371838625,1.6457502193785456,False
-0.18820055103581804,-0.3312261557027532,-1.904711714330593,0.5725645484330539,-1.3973654337166748,-0.673701425194151,-0.6069684196760677,0.20836171737586498,-1.0083448262792158,False
0.4040790634619409,1.333871640604557,-0.9300575732608307,1.2518191613710838,1.564624315577356,-1.3808638245612848,-0.8841192256498092,0.26497448464339685,0.9185718260577934,False
-0.4270400913136605,-0.3115846362966214,2.0947461721677634,0.5659996190850167,0.9855151125517807,2.0895320638462347,-0.8528392214460458,0.6153664296121515,0.5378158806516629,False
-2.482876941441679,-1.3473320328748788,-1.4383576953761261,-2.793857569832561,0.39985215414357567,0.1369888656454322,0.09195115540095317,0.41548855461954637,1.6478376532799974,True
-0.4353044889725372,0.6502944239727674,0.2165587185455577,0.5621915798580456,0.33418552800785034,-0.9584991101915533,-0.27795296239018324,-2.3312666999206857,0.27153538093707175,False
0.35070184011438993,-0.20814343879023295,-0.17138660213872067,-0.415499031501981,0.43321000017092814,-0.2750053958739398,-0.8647558953989117,-0.28718893423791064,0.05014349049475519,False
1.95068978428798,0.3435301794134838,-0.43143402296647543,-0.2837109298858413,0.875833766786493,-1.5194488914437836,1.432049032122131,1.05371328149639,0.27024377405477434,False
1.744994280877557,0.3701912318841352,-0.6074629546442295,0.8708649131754155,-1.7482298009414268,-1.5394467952759108,-0.4624905384569382,-0.5219184363349673,0.3324574473300105,False
0.16777979676328175,1.1774932604763457,0.40117594378408844,0.09496947358034592,-1.0732645529260987,-0.8729537669658265,-0.6450113068656897,-1.5706661082936322,0.5600006787887402,False
-2.1480167878871876,-1.4923706547144786,0.4449003938224673,-0.14761756646402402,1.522618009275706,-0.2852346054190054,2.5272890582667964,-0.7314477607218317,-1.3942017562048008,True
-0.4995907530831161,0.36061314973127406,-1.1207967007346638,1.2223659848479875,-0.8177880407535584,-0.8960260074634823,-1.2546596332969067,1.6012875730677805,-0.7302499924504163,False
1.0175920735379467,-0.694788141874537,-0.07167248195891758,-0.2726610121921982,0.46165724317115403,-0.7273560122767864,-2.744307300234531,0.7207536742915184,-0.3017885532824027,False
-0.6731149991852678,-1.6562124539261283,1.6962349962420715,0.8048194056562596,-0.14860588973970199,0.6903590757826019,-1.088614954106446,0.9658741580863494,-0.04032571720266245,False
-0.11477240561073508,0.6874152651264306,1.4967089917180283,0.056103596428806975,1.3846424623119327,-0.6560240617409511,2.3380293855700454,-0.7165673300173953,0.7085191410396924,True
0.10750440804210352,0.8443798989101367,1.2593719550518003,-1.3449849701153014,-1.100268611179029,-0.8697013845842744,-0.6511442157703783,0.8202280662848332,-0.1500523359593658,False
1.631799913039599,-1.5966861491320288,-0.5275660075793749,-0.06354525075322609,-1.1490046277351478,1.8704931282570012,0.34550566895419244,0.5673640533853413,-0.3606096160119792,False
-0.18467499826756892,-1.392712779003836,-0.3550022841638773,-1.9922747533098688,0.6292453459561992,1.5215275801387447,-0.5324864860998709,0.7469253368321264,0.5825087390291884,False
0.012913318535583855,-2.082473099308956,0.9571947460585823,1.3621651540328061,0.8006330203003325,0.3487480736561375,0.8083112763582332,0.940677713822,-1.3769980865552156,False
-1.1527724777445698,0.23383805829872134,1.5627867485846816,1.1318967685208245,-0.18280458967340152,-0.41250708308140005,-0.23397375352344074,-0.15522661485323144,-0.7765056044518831,False
-0.44405729803566707,1.3391411309594272,0.48395176747109836,-1.4377147614946135,0.7394797609299641,-0.5023170853318542,1.801655047972238,0.5139045515904221,-0.25058427763012353,True
1.400111134589335,-1.719599835260873,-0.8758388555886032,-1.1305901773382767,0.6555015347101106,-0.5750181942523984,-0.23456217217745415,0.11927268093839927,0.8848807191619142,False
0.7581896475694331,0.4005578057436531,-0.5821198242002793,-2.599842198416392,-0.5055357054645853,1.5825766488127588,-0.6153936002092142,-0.5589628583346952,0.12125338667784709,False
-0.1061261228644388,0.923104566710403,-1.3517968252297374,-0.0564689385756904,-1.8004520849578098,-0.036693612118018505,0.416934794378305,-0.3769785364452703,-1.5328646168856257,False
-1.1965711047898022,0.6281345252220445,2.2683935143416347,0.692880635201652,-0.47756515569248725,2.3218566822302558,-0.5614374400648919,-0.2153082707395691,-0.024707258821763185,False
-1.2602235419520136,-1.5960937887073556,0.11350610383297202,0.7568171807817864,0.7008566413852182,-2.286816007739742,0.8421603343114294,0.4976513005338885,-0.8501236341232064,True
0.3695119520698722,-0.20531860974639507,1.4603793958897744,-0.08608318528544058,1.769175672264646,1.068266740089279,0.8614082518818518,-1.612080127491927,1.5493762326432867,False
0.15252896854980302,-0.7533728043733224,-0.7260032906081528,2.0682534771545336,0.8183713909428839,-0.3653615481441329,1.5436173667440252,0.1539942152228752,-1.6070569502811363,False
0.2215185870588291,1.7132588849644108,-0.17916682540567544,0.18391889945363274,1.4581294541059127,-0.5083343844039269,-0.06813859804406659,-0.6755092714567236,-0.5092528833170584,False
0.012895594881223525,-1.372198616058282,-0.5268077173258915,-1.1639675737816033,-0.9230097336980778,-1.0846382094585225,-0.8169690740850304,-0.2720008806114655,1.2247562553023004,True
0.4396773053138992,-1.3001275691193255,-0.31286017050069714,-0.09572342779563212,0.35607105304884284,1.5794271153718211,0.5739788628616865,-1.0076118473364866,0.6101241800276757,False
1.0186044894184645,1.3127151417297231,-0.09106537029053142,0.3892088463018142,0.7320845917731787,0.6864106624192176,-0.601561884502631,-0.280919379225508,0.9909285721942269,False
